id,text
[055600 (1990)],"    Ac ðu Hroðgare <widcuðne> wean wihte gebettest, mærum ðeodne?"
[055700 (1992)],"    Ic ðæs modceare sorhwylmum seað, siðe ne truwode leofes mannes; ic ðe lange bæd þæt ðu þone wælgæst wihte ne grette, lete Suðdene sylfe geweorðan guðe wið Grendel."
[055800 (1997)],    Gode ic þanc secge þæs ðe ic ðe gesundne geseon moste.
[055900 (1999)],"    Biowulf maðelode, bearn Ecgðioes: þæt is undyrne, dryhten <Higelac>, <micel> gemeting, monegum fira, <hwylc> <orleghwil> uncer Grendles wearð on <ðam> wange, þær he worna fela <Sigescyldingum> sorge gefremede, <yrmðe> to aldre."
[056000 (2005)],"    Ic ðæt eall gewræc, swa <begylpan> ne þearf Grendeles maga <ænig> ofer eorðan uhthlem þone, se <ðe> lengest leofað laðan cynnes, <facne> bifongen."
[056100 (2009)],"    Ic ðær furðum cwom to ðam hringsele Hroðgar gretan; sona me se mæra mago Healfdenes, syððan he modsefan minne cuðe, wið his sylfes sunu setl getæhte."
[056200 (2014)],    Weorod wæs on wynne; ne seah ic widan feorh under heofones hwealf healsittendra medudream maran.
[056300 (2016)],"    Hwilum mæru cwen, friðusibb folca, flet eall geondhwearf, bædde byre geonge; oft hio beahwriðan secge <sealde>, ær hie to setle geong."
[056400 (2020)],"    Hwilum for <duguðe> dohtor Hroðgares eorlum <on> ende ealuwæge bær; þa ic Freaware <fletsittende> nemnan hyrde, þær hio <nægled> sinc hæleðum sealde."
[056500 (2024)],"    Sio gehaten <is>, geong, goldhroden, gladum suna Frodan; <hafað> þæs geworden wine Scyldinga, rices hyrde, ond þæt ræd talað, þæt he mid ðy wife wælfæhða dæl, sæcca gesette."
[056600 (2029)],"    Oft seldan hwær æfter leodhryre lytle hwile bongar bugeð, þeah seo bryd duge."
[056700 (2032)],"    Mæg þæs þonne ofþyncan <ðeodne> Heaðobeardna ond þegna gehwam þara leoda, þonne he mid fæmnan on flett gæð, dryhtbearn Dena, duguða biwenede."
[056800 (2036)],"    On him gladiað gomelra lafe, heard ond hringmæl <Heaðabeardna> gestreon þenden hie ðam wæpnum wealdan moston, oððæt hie forlæddan to ðam lindplegan swæse gesiðas ond hyra sylfra feorh."
[056900 (2041)],"    Þonne cwið æt beore se ðe beah <gesyhð>, eald æscwiga, se ðe eall <geman>, garcwealm gumena him bið grim <sefa>, onginneð geomormod geongum cempan þurh hreðra gehygd higes cunnian, wigbealu weccean, ond þæt word acwyð: Meaht ðu, min wine, mece gecnawan þone þin fæder to gefeohte bær under heregriman hindeman siðe, dyre iren, þær hyne Dene slogon, weoldon wælstowe, <syððan> Wiðergyld læg, æfter hæleþa hryre, hwate Scyldungas?"
[057000 (2053)],"    Nu her þara banena byre nathwylces frætwum hremig on flet gæð, morðres gylpeð, ond þone maðþum byreð, þone þe ðu mid rihte rædan sceoldest."
[057100 (2057)],"    Manað swa ond myndgað mæla gehwylce sarum wordum, oððæt sæl cymeð þæt se fæmnan þegn fore fæder dædum æfter billes bite blodfag swefeð, ealdres scyldig; him se oðer þonan losað <lifigende>, con him land geare."
[057200 (2063)],"    Þonne <bioð> <abrocene> on ba healfe aðsweord eorla; <syððan> Ingelde weallað wælniðas, ond him wiflufan æfter cearwælmum colran weorðað."
[057300 (2067)],"    Þy ic <Heaðobeardna> hyldo ne telge, dryhtsibbe dæl Denum unfæcne, freondscipe fæstne."
[057400 (2069)],"    Ic sceal forð sprecan gen ymbe Grendel, þæt ðu geare cunne, sinces brytta, to hwan syððan wearð hondræs hæleða."
[057500 (2072)],"    Syððan heofones gim glad ofer grundas, gæst yrre cwom, eatol, æfengrom, user neosan, ðær we gesunde sæl weardodon."
[057600 (2076)],"    Þær wæs Hondscio <hild> onsæge, feorhbealu fægum; he fyrmest læg, gyrded cempa; him Grendel wearð, mærum <maguþegne> to muðbonan, leofes mannes lic eall forswealg."
[057700 (2081)],"    No ðy ær ut ða gen idelhende bona blodigtoð, bealewa gemyndig, of ðam goldsele gongan wolde, ac he mægnes rof min costode, grapode gearofolm."
[057800 (2085)],"    Glof hangode sid ond syllic, searobendum fæst; <sio> wæs orðoncum eall gegyrwed deofles cræftum ond dracan fellum."
[057900 (2089)],"    He mec þær on innan unsynnigne, dior dædfruma, gedon wolde manigra sumne; hyt ne mihte swa, syððan ic on yrre uppriht astod."
[058000 (2093)],"    To lang ys to reccenne hu <ic> <ðam> leodsceaðan yfla gehwylces ondlean forgeald; þær ic, þeoden min, þine leode weorðode weorcum."
[058100 (2096)],"    He on weg losade, lytle hwile lifwynna <breac>; hwæþre him sio swiðre swaðe weardade hand on Hiorte, ond he hean ðonan modes geomor meregrund gefeoll."
[058200 (2101)],"    Me þone wælræs wine Scildunga fættan golde fela leanode, manegum maðmum, syððan mergen com ond we to symble geseten hæfdon."
[058300 (2105)],    Þær wæs gidd ond gleo.
[058400 (2105)],"    Gomela Scilding, felafricgende, feorran <rehte>; hwilum hildedeor hearpan wynne, gomenwudu grette, hwilum gyd awræc soð ond sarlic, hwilum syllic spell rehte æfter rihte rumheort cyning."
[058500 (2111)],"    Hwilum eft ongan, eldo gebunden, gomel guðwiga <gioguðe> cwiðan, hildestrengo; hreðer <inne> weoll, þonne he wintrum frod worn gemunde."
[058600 (2115)],"    Swa we þær inne ondlangne <dæg> niode naman, oððæt niht becwom oðer to yldum."
[058700 (2117)],"    Þa wæs eft hraðe gearo gyrnwræce Grendeles modor, siðode sorhfull; sunu deað fornam, wighete Wedra."
[058800 (2120)],"    Wif unhyre hyre bearn gewræc, beorn acwealde ellenlice; þær wæs Æschere, frodan fyrnwitan, feorh uðgenge."
[058900 (2124)],"    Noðer hy hine ne moston, syððan mergen cwom, deaðwerigne, Denia leode, bronde forbærnan, ne on <bæl> hladan leofne mannan; hio þæt lic ætbær feondes <fæðmum> <under> firgenstream."
[059000 (2129)],    Þæt wæs <Hroðgare> hreowa tornost þara þe leodfruman lange begeate.
[059100 (2131)],"    Þa se ðeoden mec ðine life healsode hreohmod, þæt ic on holma geþring eorlscipe efnde, ealdre geneðde, mærðo fremede; he me mede gehet."
[059200 (2135)],"    Ic ða ðæs wælmes, þe is wide cuð, <grimne> gryrelicne grundhyrde fond; þær unc hwile wæs hand gemæne, holm heolfre weoll, ond ic heafde becearf in ðam <guðsele> Grendeles modor eacnum ecgum, unsofte þonan feorh oðferede."
[059300 (2141)],"    Næs ic fæge þa gyt, ac me eorla hleo eft gesealde maðma menigeo, maga Healfdenes."
[059400 (2144)],    Swa se ðeodkyning þeawum lyfde.
[059500 (2145)],"    Nealles ic ðam leanum forloren hæfde, mægnes mede, ac he me <maðmas> geaf, sunu Healfdenes, on <minne> sylfes dom; ða ic ðe, beorncyning, bringan wylle, estum geywan."
[059600 (2149)],"    Gen is eall æt ðe lissa gelong; ic lyt hafo heafodmaga nefne, Hygelac, ðec."
[059700 (2152)],"    Het ða in beran eafor, heafodsegn, heaðosteapne helm, hare byrnan, guðsweord geatolic, gyd æfter wræc: Me ðis hildesceorp Hroðgar sealde, snotra fengel, sume worde het þæt ic his ærest ðe est gesægde."
[059800 (2158)],"    Cwæð þæt hyt hæfde Hiorogar cyning, leod Scyldunga lange hwile; no ðy ær suna sinum syllan wolde, hwatum Heorowearde, þeah he him hold wære, breostgewædu."
[059900 (2162)],    Bruc ealles well.
[060000 (2163)],"    Hyrde ic þæt þam frætwum feower mearas lungre, gelice, last weardode, æppelfealuwe; he him est geteah meara ond maðma."
[060100 (2166)],"    Swa sceal mæg don, nealles inwitnet <oðrum> bregdon dyrnum cræfte, deað <renian> hondgesteallan."
[060200 (2169)],"    Hygelace wæs, <niða> heardum, nefa swyðe hold, ond <gehwæðer> oðrum hroþra gemyndig."
[060300 (2172)],"    Hyrde ic þæt he ðone healsbeah Hygde gesealde, wrætlicne wundurmaððum, ðone þe him Wealhðeo geaf, <ðeodnes> dohtor, þrio wicg somod swancor ond sadolbeorht; hyre syððan wæs <æfter> beahðege <breost> geweorðod."
[060400 (2177)],"    Swa <bealdode> bearn Ecgðeowes, guma guðum cuð, godum dædum, dreah æfter dome, nealles druncne slog heorðgeneatas; næs him hreoh sefa, ac he mancynnes mæste cræfte ginfæstan gife, þe him god sealde, heold hildedeor."
[060500 (2183)],"    Hean wæs lange, swa hyne Geata bearn godne ne tealdon, ne hyne on medobence micles wyrðne <drihten> Wedera gedon wolde; swyðe <wendon> þæt he sleac wære, æðeling unfrom."
[060600 (2188)],    Edwenden cwom tireadigum menn torna gehwylces.
[060700 (2190)],"    Het ða eorla hleo in gefetian, heaðorof cyning, Hreðles lafe golde gegyrede; næs <mid> Geatum ða sincmaðþum selra <on> sweordes had; þæt he on Biowulfes bearm alegde ond him gesealde seofan þusendo, bold ond bregostol."
[060800 (2196)],"    Him wæs <bam> samod on ðam leodscipe <lond> gecynde, eard, eðelriht, oðrum swiðor side rice þam ðær selra wæs."
[060900 (2200)],"    <Eft> þæt geiode ufaran dogrum hildehlæmmum, syððan Hygelac læg ond <Heardrede> hildemeceas under bordhreoðan to bonan wurdon, ða hyne gesohtan on sigeþeode hearde hildefrecan, Heaðoscilfingas, niða genægdan nefan Hererices, syððan Beowulfe brade rice on hand gehwearf."
[061000 (2208)],"    He geheold tela fiftig <wintra> wæs ða frod cyning, eald eþelweard, oððæt <an> ongan deorcum nihtum draca <ricsian>, se ðe on heaum hofe hord beweotode, stanbeorh <steapne>; stig under læg, eldum uncuð."
[061100 (2214)],"    Þær on innan giong niða nathwylc, se <ðe> <neh> gefeng hæðnum horde, hond, <since> fahne."
[061200 (2217)],"    He þæt syððan, <þeah> <ðe> <he> slæpende <besyred> <wurde> þeofes cræfte; þæt sie ðiod <onfand>, <bufolc> beorna, þæt he <gebolgen> wæs."
[061300 (2221)],"    Nealles mid <gewealdum> wyrmhord <abræc> sylfes willum, se ðe him sare gesceod, ac for þreanedlan <þeow> nathwylces hæleða bearna heteswengeas <fleah>, <ærnes> þearfa, ond ðærinne <fealh>, secg synbysig, sona onfunde þæt <þær> ðam gyste <gryrebroga> stod; hwæðre <earmsceapen> sceapen <þa> hyne se fær begeat."
[061400 (2231)],"    <Sincfæt>; þær wæs swylcra fela in ðam <eorðsele> ærgestreona, swa hy on geardagum gumena nathwylc, eormenlafe æþelan cynnes, þanchycgende þær gehydde, deore maðmas."
[061500 (2236)],"    Ealle hie deað fornam ærran mælum, ond <se> an ða gen leoda duguðe, se ðær lengest hwearf, <weard> winegeomor, <wende> þæs ylcan, þæt he lytel fæc longgestreona brucan moste."
[061600 (2241)],"    Beorh eallgearo wunode on wonge <wæteryðum> neah, niwe be næsse, nearocræftum fæst."
[061700 (2244)],"    Þær on <innan> bær eorlgestreona hringa hyrde <hordwyrðne> dæl, fættan goldes, <fea> worda cwæð: Heald þu nu, hruse, nu hæleð ne <moston>, eorla æhte."
[061800 (2248)],"    Hwæt, hyt ær on ðe gode begeaton."
[061900 (2249)],"    Guðdeað fornam, <feorhbealo> frecne, <fyra> gehwylcne leoda minra, <þara> ðe þis <lif> ofgeaf, gesawon seledream."
[062000 (2252)],"    <Ic> nah hwa sweord wege oððe <feormie> fæted wæge, dryncfæt deore; <duguð> ellor <sceoc>."
[062100 (2255)],"    Sceal se hearda helm <hyrsted> golde fætum befeallen; feormynd swefað, þa ðe beadogriman bywan sceoldon, ge swylce seo herepad, sio æt hilde gebad ofer borda gebræc bite irena, brosnað æfter beorne."
[062200 (2260)],"    Ne mæg byrnan hring æfter <wigfruman> wide feran, hæleðum be healfe."
[062300 (2262)],"    Næs hearpan wyn, gomen gleobeames, ne god hafoc geond sæl swingeð, ne se swifta mearh burhstede beateð."
[062400 (2265)],    Bealocwealm hafað fela feorhcynna <forð> onsended.
[062500 (2267)],"    Swa giomormod giohðo mænde an æfter eallum, unbliðe <hwearf> dæges ond nihtes, oððæt deaðes wylm hran æt heortan."
[062600 (2270)],"    Hordwynne fond eald uhtsceaða opene standan, se ðe <byrnende> biorgas seceð, nacod niðdraca, nihtes fleogeð fyre befangen; hyne foldbuend <swiðe> <ondrædað>."
[062700 (2275)],"    He gesecean sceall <hord> <on> <hrusan>, þær he hæðen gold warað <wintrum> frod, ne byð him wihte ðy sel."
[062800 (2278)],"    Swa se ðeodsceaða þreo hund wintra heold on hrusan hordærna sum, eacencræftig, oððæt hyne an abealch mon on mode; mandryhtne bær fæted wæge, frioðowære bæd hlaford sinne."
[062900 (2283)],"    Ða wæs hord rasod, onboren beaga hord, bene getiðad feasceaftum men."
[063000 (2285)],    Frea sceawode fira fyrngeweorc forman siðe.
[063100 (2287)],"    Þa se wyrm onwoc, wroht wæs geniwad; stonc ða æfter stane, stearcheort onfand feondes fotlast; he to forð gestop dyrnan cræfte dracan heafde neah."
[063200 (2291)],"    Swa mæg unfæge eaðe gedigan wean ond wræcsið, se ðe waldendes hyldo gehealdeþ."
[063300 (2293)],"    Hordweard sohte georne æfter grunde, wolde guman findan, þone þe him on sweofote sare geteode, hat ond hreohmod <hlæw> oft ymbehwearf ealne <utanweardne>, ne ðær ænig mon on <þære> westenne; hwæðre <wiges> gefeh, <beaduwe> weorces, hwilum on beorh æthwearf, sincfæt sohte."
[063400 (2300)],"    He þæt sona <onfand> ðæt hæfde gumena sum goldes gefandod, heahgestreona."
[063500 (2302)],"    Hordweard onbad earfoðlice oððæt æfen cwom; wæs ða gebolgen beorges hyrde, wolde <se> <laða> lige forgyldan drincfæt dyre."
[063600 (2306)],"    Þa wæs dæg sceacen wyrme on willan; no on wealle læg, bidan wolde, ac mid bæle for, fyre gefysed."
[063700 (2309)],"    Wæs se fruma egeslic leodum on lande, swa hyt lungre wearð on hyra sincgifan sare geendod."
[063800 (2312)],"    Ða se gæst ongan gledum spiwan, beorht hofu bærnan; bryneleoma stod eldum on andan."
[063900 (2314)],    No <ðær> aht cwices lað lyftfloga læfan wolde.
[064000 (2316)],"    Wæs þæs wyrmes wig wide gesyne, nearofages nið nean ond feorran, hu se guðsceaða Geata leode hatode ond hynde; hord eft gesceat, dryhtsele dyrnne, ær dæges hwile."
[064100 (2321)],"    Hæfde landwara lige befangen, bæle ond bronde, beorges getruwode, wiges ond wealles; him seo wen geleah."
[064200 (2324)],"    Þa wæs Biowulfe broga gecyðed snude to soðe, þæt his sylfes <ham>, bolda selest, brynewylmum mealt, gifstol Geata."
[064300 (2327)],"    Þæt ðam godan wæs hreow on hreðre, hygesorga mæst; wende se wisa þæt he wealdende ofer ealde riht, ecean dryhtne, bitre gebulge."
[064400 (2331)],"    Breost innan weoll þeostrum geþoncum, swa him geþywe ne wæs."
[064500 (2333)],"    Hæfde ligdraca leoda fæsten, ealond utan, eorðweard ðone gledum forgrunden; him ðæs guðkyning, Wedera þioden, wræce leornode."
[064600 (2337)],"    Heht him þa gewyrcean wigendra hleo eallirenne, eorla dryhten, wigbord wrætlic; wisse he gearwe þæt him holtwudu <helpan> ne meahte, lind wið lige."
[064700 (2341)],"    Sceolde <lændaga> æþeling ærgod ende gebidan, worulde lifes, ond se wyrm somod, þeah ðe hordwelan heolde lange."
[064800 (2345)],"    Oferhogode ða hringa fengel þæt he þone widflogan weorode gesohte, sidan herge; no he him <þa> sæcce ondred, ne him þæs wyrmes wig for wiht dyde, eafoð ond ellen, forðon he ær fela nearo neðende niða gedigde, hildehlemma, syððan he Hroðgares, sigoreadig secg, sele fælsode ond æt guðe forgrap Grendeles mægum laðan cynnes."
[064900 (2354)],"    No þæt læsest wæs <hondgemota>, þær mon Hygelac sloh, syððan Geata cyning guðe ræsum, freawine folca Freslondum on, Hreðles eafora hiorodryncum swealt, bille gebeaten."
[065000 (2359)],"    Þonan Biowulf com sylfes cræfte, sundnytte dreah; hæfde him on earme <ana> XXX hildegeatwa, þa he to holme <beag>."
[065100 (2363)],"    Nealles Hetware hremge <þorfton> feðewiges, þe him foran ongean linde bæron; lyt eft becwom fram þam <hildfrecan> hames niosan."
[065200 (2367)],"    Oferswam ða sioleða bigong sunu Ecgðeowes, earm anhaga, eft to leodum; þær him Hygd gebead hord ond rice, beagas ond bregostol, bearne ne truwode þæt he wið ælfylcum eþelstolas healdan cuðe, ða wæs Hygelac dead."
[065300 (2373)],"    No ðy ær feasceafte findan meahton æt ðam æðelinge ænige ðinga, þæt he Heardrede hlaford wære oððe þone cynedom ciosan wolde; hwæðre he him on folce freondlarum heold, estum mid are, oððæt he yldra wearð, Wedergeatum weold."
[065400 (2379)],"    Hyne wræcmæcgas ofer sæ sohtan, suna Ohteres; hæfdon hy forhealden helm Scylfinga, þone selestan sæcyninga þara ðe in Swiorice sinc brytnade, mærne þeoden."
[065500 (2384)],"    Him þæt to mearce wearð; he <þær> <for> feorme feorhwunde hleat sweordes swengum, sunu Hygelaces, ond <him> eft gewat Ongenðioes bearn hames niosan, syððan Heardred læg, let ðone bregostol Biowulf healdan, Geatum wealdan."
[065600 (2390)],    Þæt wæs god cyning.
[065700 (2391)],    Se ðæs leodhryres lean gemunde uferan dogrum.
[065800 (2392)],"    Eadgilse wearð feasceaftum freond, folce gestepte ofer sæ side sunu Ohteres, wigum ond wæpnum; he gewræc syððan cealdum cearsiðum, cyning ealdre bineat."
[065900 (2397)],"    Swa he niða gehwane genesen hæfde, sliðra <geslyhta>, sunu Ecgðiowes, ellenweorca, oð ðone anne dæg þe he wið þam wyrme gewegan sceolde."
[066000 (2401)],    Gewat þa XIIa sum torne gebolgen dryhten Geata dracan sceawian.
[066100 (2403)],"    Hæfde þa gefrunen hwanan sio fæhð aras, bealonið biorna; him to bearme cwom maðþumfæt mære þurh ðæs meldan hond."
[066200 (2406)],"    Se wæs on ðam ðreate þreotteoða secg, se ðæs orleges or onstealde, hæft hygegiomor, sceolde hean ðonon wong wisian."
[066300 (2409)],"    He ofer willan giong to ðæs ðe he eorðsele anne wisse, hlæw under hrusan holmwylme neh, yðgewinne; se wæs innan full wrætta ond wira."
[066400 (2413)],"    Weard unhiore, gearo guðfreca, goldmaðmas heold, eald under eorðan."
[066500 (2415)],    Næs þæt yðe ceap to gegangenne gumena ænigum.
[066600 (2417)],"    Gesæt ða on næsse niðheard cyning, þenden hælo abead heorðgeneatum, goldwine Geata."
[066700 (2419)],"    Him wæs geomor sefa, wæfre ond wælfus, wyrd ungemete neah, se ðone gomelan gretan sceolde, secean sawle hord, sundur gedælan lif wið lice, no þon lange wæs feorh æþelinges flæsce bewunden."
[066800 (2425)],"    Biowulf maþelade, bearn Ecgðeowes: Fela ic on giogoðe guðræsa genæs, orleghwila; ic þæt eall gemon."
[066900 (2428)],"    Ic wæs syfanwintre, þa mec <sinca> <baldor>, freawine folca, æt minum <fæder> genam; heold mec ond hæfde Hreðel cyning, geaf me sinc ond symbel, sibbe gemunde."
[067000 (2432)],"    Næs ic him to life laðra owihte, beorn <in> burgum, þonne his bearna hwylc, Herebeald ond Hæðcyn oððe Hygelac min."
[067100 (2435)],"    Wæs þam yldestan ungedefelice mæges dædum morþorbed stred, syððan hyne Hæðcyn of hornbogan, his freawine, flane geswencte, miste mercelses ond his mæg ofscet, broðor oðerne blodigan gare."
[067200 (2441)],"    Þæt wæs feohleas gefeoht, fyrenum gesyngad, hreðre hygemeðe; sceolde hwæðre swa þeah æðeling unwrecen ealdres linnan."
[067300 (2444)],"    Swa bið geomorlic gomelum ceorle to gebidanne, þæt his byre ride giong on galgan, þonne he gyd wrece, sarigne sang, þonne his sunu hangað hrefne to hroðre, ond he him <helpe> ne mæg, eald ond infrod, ænige gefremman."
[067400 (2450)],"    Symble bið gemyndgad morna gehwylce eaforan ellorsið; oðres ne gymeð to gebidanne burgum in innan yrfeweardas, þonne se an hafað þurh deaðes nyd dæda gefondad."
[067500 (2455)],"    Gesyhð sorhcearig on his suna bure winsele westne, windge reste reote berofene."
[067600 (2457)],"    Ridend swefað, hæleð in hoðman; nis þær hearpan sweg, gomen in geardum, swylce ðær iu wæron."
[067700 (2460)],"    Gewiteð þonne on sealman, sorhleoð gæleð an æfter anum; þuhte him eall to rum, wongas ond wicstede."
[067800 (2462)],    Swa Wedra helm æfter Herebealde heortan sorge <weallende> wæg.
[067900 (2464)],"    Wihte ne meahte on ðam feorhbonan fæghðe gebetan; no ðy ær he þone heaðorinc hatian ne meahte laðum dædum, þeah him leof ne wæs."
[068000 (2468)],"    He ða mid þære sorhge, þe him <swa> sar belamp, gumdream ofgeaf, godes leoht geceas, eaferum læfde, swa deð eadig mon, lond ond leodbyrig, þa he of life gewat."
[068100 (2472)],"    Þa wæs synn ond sacu Sweona ond Geata ofer <wid> wæter, wroht gemæne, herenið hearda, syððan Hreðel swealt, oððe him Ongenðeowes eaferan wæran frome, fyrdhwate, freode ne woldon ofer heafo healdan, ac ymb Hreosnabeorh eatolne inwitscear oft <gefremedon>."
[068200 (2479)],"    Þæt mægwine mine gewræcan, fæhðe ond fyrene, swa hyt gefræge wæs, þeah ðe oðer his ealdre gebohte, heardan ceape: Hæðcynne wearð, Geata dryhtne, guð onsæge."
[068300 (2484)],"    Þa ic on morgne gefrægn mæg oðerne billes ecgum on bonan stælan, þær Ongenþeow Eofores niosað."
[068400 (2487)],"    Guðhelm toglad, gomela Scylfing hreas <hildeblac>; hond gemunde fæhðo genoge, feorhsweng ne ofteah."
[068500 (2490)],"    Ic him þa maðmas, þe he me sealde, geald æt guðe, swa me gifeðe wæs, leohtan sweorde; he me lond forgeaf, eard, eðelwyn."
[068600 (2493)],"    Næs him ænig þearf þæt he to Gifðum oððe to Gardenum oððe in Swiorice secean þurfe <wyrsan> wigfrecan, weorðe gecypan."
[068700 (2497)],"    Symle ic him on feðan beforan wolde, ana on orde, ond swa to aldre sceall sæcce fremman, þenden þis sweord þolað, þæt mec ær ond sið oft gelæste."
[068800 (2501)],"    Syððan ic for dugeðum Dæghrefne wearð to handbonan, Huga cempan; nalles he ða frætwe <Frescyninge>, breostweorðunge, bringan moste, ac in <compe> gecrong cumbles hyrde, æþeling on elne; ne wæs ecg bona, ac him hildegrap heortan wylmas, banhus gebræc."
[068900 (2508)],"    Nu sceall billes ecg, hond ond heard sweord, ymb hord wigan."
[069000 (2510)],"    Beowulf maðelode, beotwordum spræc niehstan siðe: Ic geneðde fela guða on geogoðe; gyt ic wylle, frod folces weard, fæhðe secan, <mærðu> fremman, gif mec se mansceaða of eorðsele ut geseceð."
[069100 (2516)],"    Gegrette ða gumena gehwylcne, hwate helmberend, hindeman siðe, swæse gesiðas: Nolde ic sweord beran, wæpen to wyrme, gif ic wiste hu wið ðam aglæcean <elles> meahte gylpe wiðgripan, swa ic gio <wið> Grendle dyde."
[069200 (2522)],"    Ac ic ðær heaðufyres hates wene, <oreðes> ond <attres>; forðon ic me on hafu bord ond byrnan."
[069300 (2524)],"    Nelle ic beorges weard <forfleon> fotes trem, ac unc <furður> sceal weorðan æt wealle, swa unc wyrd geteoð, metod manna gehwæs."
[069400 (2527)],    Ic eom on mode from þæt ic wið þone guðflogan gylp ofersitte.
[069500 (2529)],"    Gebide ge on beorge byrnum werede, secgas on searwum, hwæðer sel mæge æfter wælræse wunde gedygan uncer twega."
[069600 (2532)],"    Nis þæt eower sið ne gemet mannes, <nefne> min anes, <þæt> he wið aglæcean eofoðo dæle, eorlscype efne."
[069700 (2535)],"    Ic mid elne sceall gold gegangan, oððe guð nimeð, feorhbealu frecne, frean eowerne."
[069800 (2538)],"    Aras ða bi ronde rof oretta, heard under helme, hiorosercean bær under stancleofu, strengo getruwode anes mannes."
[069900 (2541)],    Ne bið swylc earges sið.
[070000 (2542)],"    Geseah ða be wealle se <ðe> worna fela, gumcystum god, guða gedigde, hildehlemma, þonne hnitan feðan, <stondan> stanbogan, stream ut þonan brecan of beorge."
[070100 (2546)],    Wæs þære burnan wælm heaðofyrum hat; ne meahte horde neah unbyrnende ænige hwile deop gedygan for dracan lege.
[070200 (2550)],"    Let ða of breostum, ða he gebolgen wæs, Wedergeata leod word ut faran, stearcheort styrmde; stefn in becom heaðotorht hlynnan under harne stan."
[070300 (2554)],"    Hete wæs onhrered, hordweard oncniow mannes reorde; næs ðær mara fyrst freode to friclan."
[070400 (2556)],"    From ærest cwom oruð aglæcean ut of stane, hat hildeswat."
[070500 (2558)],    Hruse dynede.
[070600 (2559)],"    Biorn under beorge bordrand onswaf wið ðam gryregieste, Geata dryhten; ða wæs hringbogan heorte gefysed sæcce to seceanne."
[070700 (2562)],"    Sweord ær gebræd god guðcyning, gomele lafe, ecgum <unslaw>; æghwæðrum wæs bealohycgendra broga fram oðrum."
[070800 (2566)],"    Stiðmod gestod <wið> steapne rond winia bealdor, ða se wyrm gebeah snude tosomne; he on searwum bad."
[070900 (2569)],"    Gewat ða byrnende gebogen scriðan, to gescipe scyndan."
[071000 (2570)],"    Scyld wel gebearg life ond lice læssan hwile mærum þeodne þonne his myne sohte, ðær he þy fyrste, forman dogore wealdan moste swa him wyrd ne gescraf hreð æt hilde."
[071100 (2575)],"    Hond up abræd Geata dryhten, gryrefahne sloh incgelafe, þæt sio ecg gewac brun on bane, bat unswiðor þonne his ðiodcyning þearfe hæfde, bysigum gebæded."
[071200 (2580)],"    Þa wæs beorges weard æfter heaðuswenge on hreoum mode, wearp wælfyre; wide sprungon hildeleoman."
[071300 (2583)],"    Hreðsigora ne gealp goldwine Geata; guðbill geswac, nacod æt niðe, swa hyt no sceolde, iren ærgod."
[071400 (2586)],"    Ne wæs þæt eðe sið, þæt se mæra maga Ecgðeowes grundwong þone ofgyfan wolde; sceolde <ofer> willan wic eardian elles hwergen, swa sceal æghwylc mon alætan lændagas."
[071500 (2591)],    Næs ða long to ðon þæt ða aglæcean hy eft gemetton.
[071600 (2593)],"    Hyrte hyne hordweard hreðer æðme weoll niwan stefne; nearo ðrowode, fyre befongen, se ðe ær folce weold."
[071700 (2596)],"    Nealles him on heape <handgesteallan>, æðelinga bearn, ymbe gestodon hildecystum, ac hy on holt bugon, ealdre burgan."
[071800 (2599)],    Hiora in anum weoll sefa wið sorgum; sibb æfre ne mæg wiht onwendan þam ðe wel þenceð.
[071900 (2602)],"    Wiglaf wæs haten Weoxstanes sunu, leoflic lindwiga, leod Scylfinga, mæg ælfheres; geseah his mondryhten under heregriman hat þrowian."
[072000 (2606)],"    Gemunde ða ða are þe he him ær forgeaf, wicstede weligne Wægmundinga, folcrihta gehwylc, swa his fæder ahte."
[072100 (2609)],"    Ne mihte ða forhabban; hond rond gefeng, geolwe linde, gomel swyrd geteah, þæt wæs mid eldum Eanmundes laf, suna <Ohteres>."
[072200 (2612)],"    Þam æt sæcce wearð, <wræccan> wineleasum, <Weohstan> bana meces ecgum, ond his magum ætbær brunfagne helm, hringde byrnan, eald sweord etonisc; þæt him Onela forgeaf, his gædelinges guðgewædu, fyrdsearo fuslic, no ymbe ða fæhðe spræc, þeah ðe he his broðor bearn abredwade."
[072300 (2620)],"    He frætwe geheold fela missera, bill ond byrnan, oððæt his byre mihte eorlscipe efnan swa his ærfæder; geaf him ða mid Geatum guðgewæda, æghwæs unrim, þa he of ealdre gewat, frod on forðweg."
[072400 (2625)],"    Þa wæs forma sið geongan cempan, þæt he guðe ræs mid his freodryhtne fremman sceolde."
[072500 (2628)],"    Ne gemealt him se modsefa, ne his <mæges> laf gewac æt wige; <þæt> se wyrm onfand, syððan hie togædre gegan hæfdon."
[072600 (2631)],"    Wiglaf maðelode, wordrihta fela sægde gesiðum him wæs sefa geomor: Ic ðæt <mæl> geman, þær we medu þegun, þonne <we> geheton ussum hlaforde in biorsele, ðe us ðas beagas geaf, þæt we him ða guðgetawa gyldan woldon gif him þyslicu þearf gelumpe, helmas ond heard sweord."
